2009-06-03	00:00	0.843264334	1.18586778
2009-06-05	00:00	0.842984109	1.18626198
2009-06-06	00:00	0.842700719	1.18666091
2009-06-07	00:00	0.84321479	1.18593745
2009-06-08	00:00	0.846322733	1.18158235
2009-06-09	00:00	0.84612904	1.18185283
2009-06-10	00:00	0.846203236	1.1817492
2009-06-11	00:00	0.845939497	1.18211764
2009-06-12	00:00	0.845793201	1.18232211
2009-06-13	00:00	0.84587661	1.18220552
2009-06-14	00:00	0.844319216	1.18438617
2009-06-15	00:00	0.840391946	1.18992097
2009-06-17	00:00	0.840483958	1.1897907
2009-06-18	00:00	0.840651821	1.18955312
2009-06-19	00:00	0.84066982	1.18952766
2009-06-20	00:00	0.839792004	1.19077104
2009-06-21	00:00	0.84006577	1.19038299
2009-06-22	00:00	0.840226771	1.19015489
2009-06-23	00:00	0.840188572	1.190209
2009-06-24	00:00	0.839857433	1.19067828
2009-06-25	00:00	0.83981027	1.19074514
2009-06-26	00:00	0.8398349	1.19071022
2009-06-27	00:00	0.839962098	1.19052991
2009-06-28	00:00	0.839657953	1.19096115
2009-06-29	00:00	0.839243664	1.19154906
2009-06-30	00:00	0.83956157	1.19109787
2009-07-01	00:00	0.83935362	1.19139297
2009-07-02	00:00	0.839468291	1.19123022
2009-07-03	00:00	0.839612496	1.19102563
2009-07-04	00:00	0.839387579	1.19134477
2009-07-05	00:00	0.839249458	1.19154084
2009-07-06	00:00	0.840715821	1.18946257
2009-07-07	00:00	0.843871387	1.1850147
2009-07-08	00:00	0.844142872	1.18463359
2009-07-09	00:00	0.844865803	1.18361993
2009-07-10	00:00	0.845170807	1.18319278
2009-07-11	00:00	0.844187531	1.18457092
2009-07-12	00:00	0.84415106	1.1846221
2009-07-13	00:00	0.843134587	1.18605026
2009-07-14	00:00	0.839919085	1.19059088
2009-07-15	00:00	0.839846718	1.19069347
2009-07-16	00:00	0.839890108	1.19063195
2009-07-17	00:00	0.840103186	1.19032997
2009-07-18	00:00	0.8401713	1.19023347
2009-07-19	00:00	0.840255507	1.19011419
2009-07-20	00:00	0.840382592	1.18993421
2009-07-21	00:00	0.840488046	1.18978492
2009-07-22	00:00	0.840816877	1.18931961
2009-07-23	00:00	0.840812104	1.18932636
2009-07-24	00:00	0.84107698	1.18895181
2009-07-25	00:00	0.841068409	1.18896393
2009-07-26	00:00	0.841515242	1.18833261
2009-07-27	00:00	0.841335016	1.18858716
2009-07-28	00:00	0.841761146	1.18798546
2009-07-29	00:00	0.84187021	1.18783155
2009-07-30	00:00	0.842249636	1.18729645
2009-07-31	00:00	0.842289575	1.18724015
2009-08-01	00:00	0.842580486	1.18683024
2009-08-02	00:00	0.842758878	1.18657902
2009-08-03	00:00	0.843137011	1.18604685
2009-08-04	00:00	0.843200623	1.18595738
2009-08-05	00:00	0.844537102	1.1840806
2009-08-06	00:00	0.847666066	1.17970984
2009-08-07	00:00	0.846932618	1.18073148
2009-08-08	00:00	0.846833324	1.18086992
2009-08-09	00:00	0.847355493	1.18014223
2009-08-11	00:00	0.847891418	1.1793963
2009-08-12	00:00	0.847466773	1.17998727
2009-08-13	00:00	0.845306064	1.18300346
2009-08-14	00:00	0.845942694	1.18211317
2009-08-15	00:00	0.84617292	1.18179154
2009-08-16	00:00	0.846257571	1.18167333
2009-08-17	00:00	0.846858298	1.1808351
2009-08-18	00:00	0.847079855	1.18052624
2009-08-19	00:00	0.847462723	1.1799929
2009-08-20	00:00	0.84837909	1.17871835
2009-08-21	00:00	0.848375771	1.17872296
2009-08-22	00:00	0.848843919	1.17807288
2009-08-23	00:00	0.848973556	1.17789299
2009-08-24	00:00	0.849397322	1.17730534
2009-08-25	00:00	0.84982669	1.17671051
2009-08-26	00:00	0.850137155	1.17628079
2009-08-27	00:00	0.850278925	1.17608466
2009-08-28	00:00	0.850615179	1.17561975
2009-08-29	00:00	0.851158719	1.17486901
2009-08-30	00:00	0.85160802	1.17424916
2009-08-31	00:00	0.851947348	1.17378146
2009-09-01	00:00	0.852380063	1.17318558
2009-09-02	00:00	0.852782602	1.1726318
2009-09-03	00:00	0.853345498	1.17185829
2009-09-04	00:00	0.854210205	1.17067204
2009-09-05	00:00	0.858047436	1.16543673
2009-09-06	00:00	0.85841281	1.16494068
2009-09-07	00:00	0.858970138	1.16418482
2009-09-08	00:00	0.859544369	1.16340707
2009-09-09	00:00	0.859958248	1.16284715
2009-09-10	00:00	0.860144397	1.16259549
2009-09-11	00:00	0.85995726	1.16284849
2009-09-12	00:00	0.857386564	1.16633505
2009-09-13	00:00	0.857774054	1.16580817
2009-09-14	00:00	0.858297723	1.16509688
2009-09-15	00:00	0.858608892	1.16467464
2009-09-16	00:00	0.8591473	1.16394476
2009-09-17	00:00	0.859735073	1.16314901
2009-09-18	00:00	0.860089338	1.16266992
2009-09-19	00:00	0.86043368	1.16220462
2009-09-20	00:00	0.861088835	1.16132037
2009-09-21	00:00	0.861450311	1.16083306
2009-09-22	00:00	0.861778413	1.1603911
2009-09-23	00:00	0.862424962	1.15952117
2009-09-24	00:00	0.862845145	1.15895651
2009-09-25	00:00	0.863281262	1.15837102
2009-09-26	00:00	0.864222042	1.15711004
2009-09-27	00:00	0.865162852	1.15585175
2009-09-28	00:00	0.864707807	1.15646001
2009-09-29	00:00	0.86524598	1.15574071
2009-09-30	00:00	0.865444939	1.15547501
2009-10-01	00:00	0.866149947	1.15453451
2009-10-02	00:00	0.866265989	1.15437985
2009-10-03	00:00	0.867407493	1.15286069
2009-10-04	00:00	0.868915083	1.15086045
2009-10-05	00:00	0.87134526	1.1476507
2009-10-06	00:00	0.871651776	1.14724713
2009-10-07	00:00	0.87190513	1.14691377
2009-10-08	00:00	0.872470878	1.14617006
2009-10-09	00:00	0.872995362	1.14548146
2009-10-10	00:00	0.873162112	1.1452627
2009-10-11	00:00	0.873099811	1.14534442
2009-10-12	00:00	0.871193288	1.1478509
2009-10-13	00:00	0.872066011	1.14670218
2009-10-14	00:00	0.872452385	1.14619436
2009-10-15	00:00	0.873050294	1.14540938
2009-10-16	00:00	0.873336855	1.14503355
2009-10-17	00:00	0.874070949	1.14407189
2009-10-18	00:00	0.874720326	1.14322255
2009-10-19	00:00	0.874929518	1.14294921
2009-10-20	00:00	0.875448949	1.14227106
2009-10-21	00:00	0.875850706	1.1417471
2009-10-22	00:00	0.876367711	1.14107353
2009-10-23	00:00	0.876967966	1.14029251
2009-10-24	00:00	0.877361054	1.13978162
2009-10-25	00:00	0.877715612	1.13932119
2009-10-26	00:00	0.878368284	1.13847462
2009-10-27	00:00	0.878861282	1.13783599
2009-10-28	00:00	0.879464122	1.13705605
2009-10-29	00:00	0.879934182	1.13644864
2009-10-30	00:00	0.880313571	1.13595886
2009-10-31	00:00	0.880792198	1.13534157
2009-11-01	00:00	0.881290291	1.13469989
2009-11-02	00:00	0.882907683	1.13262125
2009-11-03	00:00	0.887069967	1.12730679
2009-11-04	00:00	0.887153901	1.12720014
2009-11-05	00:00	0.887500013	1.12676055
2009-11-06	00:00	0.88798	1.12615149
2009-11-07	00:00	0.88853089	1.12545327
2009-11-08	00:00	0.888033494	1.12608365
2009-11-09	00:00	0.886857834	1.12757644
2009-11-10	00:00	0.88487574	1.13010218
2009-11-11	00:00	0.885495128	1.12931169
2009-11-12	00:00	0.885922628	1.12876674
2009-11-13	00:00	0.886434162	1.12811537
2009-11-14	00:00	0.886627959	1.12786879
2009-11-15	00:00	0.886589619	1.12791756
2009-11-16	00:00	0.886310749	1.12827245
2009-11-17	00:00	0.887897915	1.1262556
2009-11-18	00:00	0.888041028	1.1260741
2009-11-19	00:00	0.888298274	1.12574799
2009-11-20	00:00	0.889069279	1.12477174
2009-11-21	00:00	0.889326961	1.12444584
2009-11-22	00:00	0.890783655	1.12260704
2009-11-23	00:00	0.892446154	1.12051578
2009-11-24	00:00	0.890510114	1.12295187
2009-11-25	00:00	0.890759365	1.12263765
2009-11-26	00:00	0.89118491	1.12210158
2009-11-27	00:00	0.89134579	1.12189906
2009-11-28	00:00	0.891571682	1.12161481
2009-11-29	00:00	0.891995391	1.12108203
2009-11-30	00:00	0.892391625	1.12058425
2009-12-01	00:00	0.894063489	1.1184888
2009-12-02	00:00	0.897375717	1.11436044
2009-12-03	00:00	0.897719658	1.1139335
2009-12-04	00:00	0.897802398	1.11383084
2009-12-05	00:00	0.897896601	1.11371398
2009-12-06	00:00	0.898117777	1.11343971
2009-12-07	00:00	0.898071722	1.11349681
2009-12-08	00:00	0.893913286	1.11867674
2009-12-09	00:00	0.894230021	1.11828051
2009-12-10	00:00	0.894715548	1.11767366
2009-12-11	00:00	0.89490936	1.1174316
2009-12-12	00:00	0.895152574	1.11712799
2009-12-13	00:00	0.894930995	1.11740459
2009-12-14	00:00	0.8944251	1.1180366
2009-12-15	00:00	0.895736313	1.11639998
2009-12-16	00:00	0.895947859	1.11613638
2009-12-17	00:00	0.896016899	1.11605038
2009-12-18	00:00	0.89629634	1.11570242
2009-12-19	00:00	0.896303795	1.11569315
2009-12-20	00:00	0.896295413	1.11570358
2009-12-21	00:00	0.896309224	1.11568639
2009-12-22	00:00	0.89716823	1.11461816
2009-12-23	00:00	0.896829149	1.11503958
2009-12-24	00:00	0.896956221	1.11488161
2009-12-25	00:00	0.897086027	1.11472029
2009-12-26	00:00	0.897236524	1.11453332
2009-12-27	00:00	0.897820728	1.1138081
2009-12-28	00:00	0.89908695	1.11223948
2009-12-29	00:00	0.899048635	1.11228688
2009-12-30	00:00	0.897875861	1.11373971
2009-12-31	00:00	0.896490133	1.11546124
2010-01-01	00:00	0.900989718	1.10989058
2010-01-02	00:00	0.900724108	1.11021787
2010-01-03	00:00	0.900851623	1.11006072
2010-01-04	00:00	0.900899971	1.11000115
2010-01-05	00:00	0.900687268	1.11026328
2010-01-06	00:00	0.902115761	1.10850519
2010-01-07	00:00	0.903398062	1.10693175
2010-01-08	00:00	0.900512266	1.11047904
2010-01-09	00:00	0.900437956	1.11057069
2010-01-10	00:00	0.90042682	1.11058442
2010-01-11	00:00	0.899804833	1.11135211
2010-01-12	00:00	0.900365577	1.11065996
2010-01-13	00:00	0.898333594	1.11317222
2010-01-14	00:00	0.896655694	1.11525528
2010-01-15	00:00	0.896764709	1.11511971
2010-01-16	00:00	0.896990734	1.11483872
2010-01-17	00:00	0.896623332	1.11529554
2010-01-18	00:00	0.896583765	1.11534476
2010-01-19	00:00	0.896405233	1.11556689
2010-01-20	00:00	0.89590298	1.11619229
2010-01-21	00:00	0.896049601	1.11600965
2010-01-22	00:00	0.895574235	1.11660202
2010-01-23	00:00	0.895502619	1.11669132
2010-01-24	00:00	0.895338956	1.11689544
2010-01-25	00:00	0.89520056	1.11706811
2010-01-26	00:00	0.894937586	1.11739636
2010-01-27	00:00	0.89482211	1.11754056
2010-01-28	00:00	0.894613436	1.11780123
2010-01-29	00:00	0.894552415	1.11787748
2010-01-30	00:00	0.894153374	1.11837636
2010-02-01	00:00	0.893830448	1.11878042
2010-02-02	00:00	0.896100747	1.11594595
2010-02-03	00:00	0.896045631	1.11601459
2010-02-04	00:00	0.89501798	1.11729599
2010-02-05	00:00	0.89220002	1.1208249
2010-02-06	00:00	0.892759155	1.12012293
2010-02-07	00:00	0.892994493	1.11982773
2010-02-08	00:00	0.892385383	1.12059209
2010-02-09	00:00	0.892013543	1.12105921
2010-02-10	00:00	0.891686112	1.12147087
2010-02-11	00:00	0.891421667	1.12180356
2010-02-12	00:00	0.89106251	1.12225572
2010-02-13	00:00	0.890624896	1.12280715
2010-02-14	00:00	0.888418533	1.12559561
2010-02-15	00:00	0.888561386	1.12541465
2010-02-16	00:00	0.888268893	1.12578523
2010-02-17	00:00	0.887872678	1.12628761
2010-02-18	00:00	0.887272195	1.12704986
2010-02-19	00:00	0.886902506	1.12751965
2010-02-20	00:00	0.888280473	1.12577055
2010-02-21	00:00	0.887968094	1.12616659
2010-02-22	00:00	0.886690377	1.12778939
2010-02-23	00:00	0.885071054	1.12985279
2010-02-24	00:00	0.884627473	1.13041934
2010-02-25	00:00	0.884658386	1.13037983
2010-02-26	00:00	0.885003725	1.12993875
2010-02-27	00:00	0.884718962	1.13030244
2010-02-28	00:00	0.884102324	1.13109079
2010-03-01	00:00	0.88370402	1.1316006
2010-03-02	00:00	0.882711656	1.13287277
2010-03-03	00:00	0.88206752	1.13370006
2010-03-05	00:00	0.882085763	1.13367661
2010-03-06	00:00	0.882273371	1.13343555
2010-03-07	00:00	0.881619619	1.13427603
2010-03-08	00:00	0.879941272	1.13643948
2010-03-09	00:00	0.877795859	1.13921704
2010-03-10	00:00	0.877750796	1.13927553
2010-03-11	00:00	0.87774537	1.13928257
2010-03-12	00:00	0.877151339	1.14005412
2010-03-13	00:00	0.876568853	1.1408117
2010-03-14	00:00	0.876458562	1.14095525
2010-03-15	00:00	0.875995693	1.14155812
2010-03-16	00:00	0.875584877	1.14209373
2010-03-17	00:00	0.87554184	1.14214987
2010-03-18	00:00	0.874935294	1.14294166
2010-03-19	00:00	0.874685052	1.14326865
2010-03-20	00:00	0.874385826	1.14365989
2010-03-21	00:00	0.874734509	1.14320401
2010-03-22	00:00	0.874019663	1.14413902
2010-03-23	00:00	0.872959929	1.14552795
2010-03-24	00:00	0.872468568	1.1461731
2010-03-25	00:00	0.872448915	1.14619892
2010-03-26	00:00	0.871760302	1.14710431
2010-03-27	00:00	0.871089943	1.14798708
2010-03-28	00:00	0.870666247	1.14854573
2010-03-29	00:00	0.869913016	1.14954022
2010-03-30	00:00	0.868564936	1.15132439
2010-03-31	00:00	0.867821795	1.15231031
2010-04-01	00:00	0.86725241	1.15306685
2010-04-02	00:00	0.867136205	1.15322137
2010-04-03	00:00	0.86694699	1.15347306
2010-04-04	00:00	0.867041032	1.15334795
2010-04-05	00:00	0.866053107	1.1546636
2010-04-06	00:00	0.864272907	1.15704194
2010-04-07	00:00	0.864996872	1.15607355
2010-04-08	00:00	0.864569339	1.15664523
2010-04-09	00:00	0.864062986	1.15732304
2010-04-10	00:00	0.863635827	1.15789546
2010-04-11	00:00	0.8631633	1.15852933
2010-04-12	00:00	0.862647951	1.15922144
2010-04-13	00:00	0.862316727	1.15966671
2010-04-14	00:00	0.862057346	1.16001564
2010-04-15	00:00	0.862689856	1.15916513
2010-04-16	00:00	0.862683566	1.15917358
2010-04-17	00:00	0.862875311	1.158916
2010-04-18	00:00	0.861615182	1.16061093
2010-04-19	00:00	0.859990675	1.16280331
2010-04-20	00:00	0.857425999	1.16628141
2010-04-21	00:00	0.857567901	1.16608842
2010-04-22	00:00	0.857409727	1.16630354
2010-04-23	00:00	0.857022771	1.16683014
2010-04-24	00:00	0.856629209	1.16736622
2010-04-25	00:00	0.856205842	1.16794344
2010-04-26	00:00	0.856283633	1.16783734
2010-04-27	00:00	0.856778456	1.16716287
2010-04-28	00:00	0.856132478	1.16804353
2010-04-29	00:00	0.855088019	1.16947025
2010-04-30	00:00	0.856206475	1.16794258
2010-05-01	00:00	0.85543865	1.1689909
2010-05-02	00:00	0.853795929	1.17124007
2010-05-03	00:00	0.853524577	1.17161243
2010-05-04	00:00	0.85298747	1.17235016
2010-05-05	00:00	0.852552033	1.17294894
2010-05-06	00:00	0.852149513	1.17350299
2010-05-07	00:00	0.851568288	1.17430394
2010-05-08	00:00	0.851384244	1.1745578
2010-05-09	00:00	0.850883352	1.17524922
2010-05-10	00:00	0.850357574	1.17597588
2010-05-11	00:00	0.849968302	1.17651446
2010-05-12	00:00	0.849455424	1.17722481
2010-05-13	00:00	0.848982081	1.17788116
2010-05-14	00:00	0.848713156	1.17825439
2010-05-15	00:00	0.848354391	1.17875267
2010-05-16	00:00	0.848060239	1.17916152
2010-05-17	00:00	0.847599121	1.17980302
2010-05-18	00:00	0.847472638	1.1799791
2010-05-19	00:00	0.847778049	1.17955401
2010-05-20	00:00	0.846687579	1.18107319
2010-05-21	00:00	0.84632525	1.18157883
2010-05-22	00:00	0.84589636	1.18217792
2010-05-23	00:00	0.845635632	1.18254241
2010-05-24	00:00	0.845458536	1.18279012
2010-05-25	00:00	0.845034934	1.18338303
2010-05-26	00:00	0.844778489	1.18374226
2010-05-27	00:00	0.844667748	1.18389746
2010-05-28	00:00	0.844383798	1.18429558
2010-05-29	00:00	0.84410952	1.1846804
2010-05-30	00:00	0.843834371	1.18506668
2010-05-31	00:00	0.843620648	1.18536691
2010-06-01	00:00	0.84342203	1.18564605
2010-06-02	00:00	0.843237542	1.18590545
2010-06-03	00:00	0.84290209	1.18637741
2010-06-04	00:00	0.842419144	1.18705754
2010-06-05	00:00	0.842464525	1.1869936
2010-06-06	00:00	0.84212646	1.18747011
2010-06-07	00:00	0.841845566	1.18786633
2010-06-08	00:00	0.841739227	1.18801639
2010-06-09	00:00	0.841373112	1.18853335
2010-06-10	00:00	0.840633776	1.18957866
2010-06-11	00:00	0.838858302	1.19209645
2010-06-12	00:00	0.83872006	1.19229293
2010-06-13	00:00	0.838545994	1.19254043
2010-06-14	00:00	0.83868201	1.19234703
2010-06-15	00:00	0.840101627	1.19033218
2010-06-16	00:00	0.840156617	1.19025427
2010-06-17	00:00	0.840086784	1.19035321
2010-06-18	00:00	0.839929641	1.19057591
2010-06-19	00:00	0.839879989	1.1906463
2010-06-20	00:00	0.839772208	1.19079911
2010-06-21	00:00	0.839681364	1.19092794
2010-06-22	00:00	0.839629036	1.19100217
2010-06-23	00:00	0.839619373	1.19101587
2010-06-24	00:00	0.839816606	1.19073616
2010-06-25	00:00	0.839826469	1.19072218
2010-06-26	00:00	0.839425371	1.19129113
2010-06-27	00:00	0.83999262	1.19048665
2010-06-28	00:00	0.839960995	1.19053147
2010-06-29	00:00	0.839825357	1.19072375
2010-06-30	00:00	0.839015757	1.19187273
2010-07-01	00:00	0.838860519	1.1920933
2010-07-02	00:00	0.839051695	1.19182168
2010-07-03	00:00	0.839297701	1.19147235
2010-07-04	00:00	0.839100787	1.19175195
2010-07-05	00:00	0.839346418	1.19140319
2010-07-06	00:00	0.838801213	1.19217758
2010-07-07	00:00	0.838842427	1.19211901
2010-07-08	00:00	0.839811512	1.19074338
2010-07-09	00:00	0.839565477	1.19109233
2010-07-10	00:00	0.838900739	1.19203614
2010-07-11	00:00	0.838904552	1.19203072
2010-07-12	00:00	0.838919573	1.19200938
2010-07-13	00:00	0.839004286	1.19188902
2010-07-14	00:00	0.83903869	1.19184015
2010-07-15	00:00	0.839062693	1.19180606
2010-07-16	00:00	0.839289234	1.19148437
2010-07-17	00:00	0.839394499	1.19133495
2010-07-18	00:00	0.838801559	1.19217709
2010-07-19	00:00	0.838961597	1.19194967
2010-07-20	00:00	0.839284393	1.19149124
2010-07-21	00:00	0.83985536	1.19068122
2010-07-22	00:00	0.839881048	1.1906448
2010-07-23	00:00	0.840085406	1.19035516
2010-07-24	00:00	0.840836502	1.18929185
2010-07-25	00:00	0.84194573	1.18772501
2010-07-26	00:00	0.841187282	1.18879591
2010-07-27	00:00	0.840701163	1.18948331
2010-07-28	00:00	0.839810774	1.19074443
2010-07-29	00:00	0.839590439	1.19105692
2010-07-30	00:00	0.840178177	1.19022373
2010-07-31	00:00	0.841168198	1.18882288
2010-08-01	00:00	0.841280255	1.18866453
2010-08-02	00:00	0.841826551	1.18789316
2010-08-03	00:00	0.843109914	1.18608497
2010-08-04	00:00	0.844178971	1.18458293
2010-08-05	00:00	0.844121003	1.18466428
2010-08-06	00:00	0.842955839	1.18630176
2010-08-07	00:00	0.843208759	1.18594593
2010-08-08	00:00	0.843462988	1.18558848
2010-08-09	00:00	0.843533583	1.18548926
2010-08-10	00:00	0.843765755	1.18516305
2010-08-11	00:00	0.844551841	1.18405994
2010-08-12	00:00	0.844790786	1.18372503
2010-08-13	00:00	0.845160812	1.18320678
2010-08-14	00:00	0.84542604	1.18283558
2010-08-15	00:00	0.845676171	1.18248573
2010-08-16	00:00	0.846758845	1.18097379
2010-08-17	00:00	0.849821341	1.17671792
2010-08-18	00:00	0.850263677	1.17610575
2010-08-19	00:00	0.849450471	1.17723167
2010-08-20	00:00	0.847209078	1.18034618
2010-08-21	00:00	0.847529915	1.17989935
2010-08-22	00:00	0.847843605	1.17946281
2010-08-23	00:00	0.848061491	1.17915978
2010-08-24	00:00	0.847098385	1.18050042
2010-08-25	00:00	0.845549945	1.18266225
2010-08-26	00:00	0.844457096	1.18419279
2010-08-27	00:00	0.844326702	1.18437567
2010-08-28	00:00	0.844447374	1.18420642
2010-08-29	00:00	0.844282933	1.18443707
2010-08-30	00:00	0.844391717	1.18428447
2010-08-31	00:00	0.846649883	1.18112578
2010-09-01	00:00	0.852054333	1.17363408
2010-09-02	00:00	0.853042394	1.17227468
2010-09-03	00:00	0.852718287	1.17272025
2010-09-04	00:00	0.852577216	1.17291429
2010-09-05	00:00	0.852998458	1.17233506
2010-09-06	00:00	0.853313583	1.17190212
2010-09-07	00:00	0.853904473	1.17109118
2010-09-08	00:00	0.854491357	1.17028685
2010-09-09	00:00	0.854668086	1.17004486
2010-09-10	00:00	0.855133682	1.1694078
2010-09-11	00:00	0.855634422	1.16872343
2010-09-12	00:00	0.856180741	1.16797769
2010-09-13	00:00	0.85652376	1.16750994
2010-09-14	00:00	0.856824024	1.1671008
2010-09-15	00:00	0.857247241	1.16652461
2010-09-16	00:00	0.857771555	1.16581157
2010-09-17	00:00	0.858343047	1.16503536
2010-09-18	00:00	0.85880169	1.16441317
2010-09-19	00:00	0.8592697	1.16377896
2010-09-20	00:00	0.859773829	1.16309658
2010-09-21	00:00	0.860282874	1.16240835
2010-09-22	00:00	0.86075419	1.16177186
2010-09-23	00:00	0.86125418	1.16109741
2010-09-24	00:00	0.86167325	1.16053272
2010-09-25	00:00	0.861911079	1.16021249
2010-09-26	00:00	0.862631274	1.15924385
2010-09-27	00:00	0.863107725	1.15860393
2010-09-28	00:00	0.86378815	1.15769127
2010-09-29	00:00	0.864594666	1.15661135
2010-09-30	00:00	0.866231958	1.1544252
2010-10-01	00:00	0.870236618	1.14911276
2010-10-02	00:00	0.869226428	1.15044822
2010-10-03	00:00	0.866297041	1.15433847
2010-10-04	00:00	0.866421107	1.15417318
2010-10-05	00:00	0.866445376	1.15414085
2010-10-06	00:00	0.87020928	1.14914886
2010-10-07	00:00	0.870898201	1.14823983
2010-10-08	00:00	0.870232572	1.1491181
2010-10-09	00:00	0.869751898	1.14975317
2010-10-10	00:00	0.869809388	1.14967718
2010-10-11	00:00	0.870038565	1.14937434
2010-10-12	00:00	0.87015594	1.1492193
2010-10-13	00:00	0.870428805	1.14885904
2010-10-14	00:00	0.871293991	1.14771823
2010-10-15	00:00	0.871938955	1.14686928
2010-10-16	00:00	0.872753697	1.14579864
2010-10-17	00:00	0.873180692	1.14523833
2010-10-18	00:00	0.873540641	1.14476643
2010-10-19	00:00	0.874121773	1.14400537
2010-10-20	00:00	0.87445872	1.14356456
2010-10-21	00:00	0.874784198	1.14313908
2010-10-27	00:00	0.876814468	1.14049213
2010-10-28	00:00	0.878493449	1.13831242
2010-10-29	00:00	0.880569882	1.13562821
2010-10-30	00:00	0.879923162	1.13646287
2010-10-31	00:00	0.877259934	1.139913
2010-11-01	00:00	0.877314552	1.13984203
2010-11-02	00:00	0.881246188	1.13475668
2010-11-03	00:00	0.881553603	1.13436097
2010-11-04	00:00	0.881330742	1.13464781
2010-11-05	00:00	0.882761339	1.13280901
2010-11-06	00:00	0.884906216	1.13006326
2010-11-07	00:00	0.885480871	1.12932987
2010-11-08	00:00	0.886130307	1.1285022
2010-11-09	00:00	0.885174483	1.12972077
2010-11-10	00:00	0.882905666	1.13262383
2010-11-11	00:00	0.88330457	1.13211234
2010-11-12	00:00	0.88464162	1.13040126
2010-11-13	00:00	0.885557924	1.12923161
2010-11-14	00:00	0.887580508	1.12665836
2010-11-15	00:00	0.88774317	1.12645192
2010-11-16	00:00	0.888236863	1.12582583
2010-11-17	00:00	0.886926702	1.12748889
2010-11-18	00:00	0.887269265	1.12705358
2010-11-19	00:00	0.887672111	1.12654209
2010-11-20	00:00	0.88835838	1.12567183
2010-11-22	00:00	0.888466431	1.12553493
2010-11-23	00:00	0.888922814	1.12495707
2010-11-24	00:00	0.891123438	1.12217899
2010-11-25	00:00	0.890442684	1.12303691
2010-11-26	00:00	0.889245897	1.12454834
2010-11-27	00:00	0.890179359	1.12336912
2010-11-28	00:00	0.890682089	1.12273505
2010-11-29	00:00	0.890872468	1.12249512
2010-11-30	00:00	0.891332941	1.12191523
2010-12-01	00:00	0.891503397	1.12170072
2010-12-02	00:00	0.891820836	1.12130145
2010-12-03	00:00	0.892160649	1.12087436
2010-12-04	00:00	0.8924828	1.12046977
2010-12-05	00:00	0.892967433	1.11986167
2010-12-06	00:00	0.894434109	1.11802534
2010-12-07	00:00	0.894533131	1.11790158
2010-12-08	00:00	0.893926783	1.11865985
2010-12-09	00:00	0.894182851	1.1183395
2010-12-10	00:00	0.894443487	1.11801362
2010-12-11	00:00	0.894627437	1.11778374
2010-12-12	00:00	0.894688447	1.11770751
2010-12-13	00:00	0.89461351	1.11780114
2010-12-14	00:00	0.894727747	1.11765842
2010-12-15	00:00	0.89491149	1.11742894
2010-12-16	00:00	0.895532736	1.11665376
2010-12-17	00:00	0.895680312	1.11646978
2010-12-18	00:00	0.895409831	1.11680704
2010-12-19	00:00	0.895590993	1.11658113
2010-12-20	00:00	0.896423205	1.11554453
2010-12-21	00:00	0.896832661	1.11503522
2010-12-22	00:00	0.895257135	1.11699752
2010-12-23	00:00	0.895638965	1.11652132
2010-12-24	00:00	0.896583374	1.11534524
2010-12-25	00:00	0.897301513	1.1144526
2010-12-26	00:00	0.897803391	1.11382961
2010-12-27	00:00	0.896254152	1.11575494
2010-12-28	00:00	0.896497234	1.11545241
2010-12-29	00:00	0.896951165	1.1148879
2010-12-30	00:00	0.896760912	1.11512443
2010-12-31	00:00	0.896975613	1.11485751
2011-01-01	00:00	0.896988391	1.11484163
2011-01-02	00:00	0.897034012	1.11478493
2011-01-03	00:00	0.896986194	1.11484436
2011-01-04	00:00	0.897171539	1.11461405
2011-01-05	00:00	0.897768995	1.11387228
2011-01-06	00:00	0.897449762	1.1142685
2011-01-07	00:00	0.896928196	1.11491645
2011-01-08	00:00	0.897172707	1.1146126
2011-01-09	00:00	0.898006406	1.1135778
2011-01-10	00:00	0.897286661	1.11447104
2011-01-11	00:00	0.896819658	1.11505138
2011-01-12	00:00	0.89823869	1.11328983
2011-01-13	00:00	0.898070363	1.1134985
2011-01-14	00:00	0.898027289	1.11355191
2011-01-15	00:00	0.897778417	1.11386059
2011-01-16	00:00	0.897738362	1.11391029
2011-01-17	00:00	0.897866862	1.11375087
2011-01-18	00:00	0.898044668	1.11353036
2011-01-19	00:00	0.897179874	1.11460369
2011-01-20	00:00	0.895643273	1.11651595
2011-01-21	00:00	0.896022074	1.11604393
2011-01-22	00:00	0.896556518	1.11537865
2011-01-23	00:00	0.895208004	1.11705882
2011-01-24	00:00	0.89494575	1.11738617
2011-01-25	00:00	0.894702996	1.11768934
2011-01-26	00:00	0.894139831	1.1183933
2011-01-27	00:00	0.894269156	1.11823157
2011-01-28	00:00	0.893676801	1.11897276
2011-01-29	00:00	0.89307647	1.11972494
2011-01-30	00:00	0.892742816	1.12014343
2011-01-31	00:00	0.892777457	1.12009997
2011-02-01	00:00	0.89272834	1.12016159
2011-02-02	00:00	0.890952425	1.12239439
2011-02-03	00:00	0.887505474	1.12675361
2011-02-04	00:00	0.888256673	1.12580072
2011-02-05	00:00	0.891991658	1.12108672
2011-02-06	00:00	0.892092603	1.12095986
2011-02-07	00:00	0.891259869	1.12200721
2011-02-08	00:00	0.891454564	1.12176216
2011-02-09	00:00	0.890597485	1.12284171
2011-02-10	00:00	0.890002992	1.12359173
2011-02-11	00:00	0.889553549	1.12415942
